,0
2024-02-05 10:00:00,10007.39
2024-02-05 10:15:00,10007.359999999999
2024-02-05 10:30:00,10006.93
2024-02-05 10:45:00,10006.8
2024-02-05 11:00:00,10007.21
2024-02-05 11:15:00,10007.05
2024-02-05 11:30:00,10006.789999999999
2024-02-05 11:45:00,10006.64
2024-02-05 12:00:00,10006.8
2024-02-05 12:15:00,10006.72
2024-02-05 12:30:00,10006.96
2024-02-05 12:45:00,10006.74
2024-02-05 13:00:00,10006.89
2024-02-05 13:15:00,10006.59
2024-02-05 13:30:00,10006.75
2024-02-05 13:45:00,10006.64
2024-02-05 14:00:00,10006.41
2024-02-05 14:15:00,10006.51
2024-02-05 14:30:00,10006.59
2024-02-05 14:45:00,10006.33
2024-02-05 15:00:00,10006.26
2024-02-05 15:15:00,10006.4
2024-02-05 15:30:00,10006.519999999999
2024-02-05 15:45:00,10006.57
2024-02-05 16:00:00,10006.74
2024-02-05 16:15:00,10006.56
2024-02-05 16:30:00,10006.599999999999
2024-02-05 16:45:00,10006.65
2024-02-05 17:00:00,10006.81
2024-02-05 17:15:00,10007.01
2024-02-05 17:30:00,10006.57
2024-02-05 17:45:00,10006.779999999999
2024-02-05 18:00:00,10006.49
2024-02-05 18:15:00,10006.48
2024-02-05 18:30:00,10006.42
2024-02-05 18:45:00,10006.48
2024-02-05 19:00:00,10006.63
2024-02-05 19:15:00,10006.5
2024-02-05 19:30:00,10006.63
2024-02-05 19:45:00,10006.67
2024-02-05 20:00:00,10006.75
2024-02-05 20:15:00,10006.92
2024-02-05 20:30:00,10007.0
2024-02-05 20:45:00,10007.01
2024-02-05 21:00:00,10006.98
2024-02-05 21:15:00,10006.97
2024-02-05 21:30:00,10006.82
2024-02-05 21:45:00,10006.91
2024-02-05 22:00:00,10006.93
2024-02-05 22:15:00,10006.779999999999
2024-02-05 22:30:00,10006.63
2024-02-05 22:45:00,10006.76
2024-02-05 23:00:00,10006.849999999999
2024-02-05 23:15:00,10006.9
2024-02-05 23:30:00,10006.98
2024-02-05 23:45:00,10007.08
2024-02-06 00:00:00,10007.07
2024-02-06 00:15:00,10007.039999999999
2024-02-06 00:30:00,10006.99
2024-02-06 00:45:00,10006.74
2024-02-06 01:00:00,10006.849999999999
2024-02-06 01:15:00,10006.84
2024-02-06 01:30:00,10006.939999999999
2024-02-06 01:45:00,10006.91
2024-02-06 02:00:00,10006.99
2024-02-06 02:15:00,10006.65
2024-02-06 02:30:00,10006.84
2024-02-06 02:45:00,10007.06
2024-02-06 03:00:00,10006.89
2024-02-06 03:15:00,10006.97
2024-02-06 03:30:00,10007.3
2024-02-06 03:45:00,10007.32
2024-02-06 04:00:00,10007.699999999999
2024-02-06 04:15:00,10007.76
2024-02-06 04:30:00,10008.06
2024-02-06 04:45:00,10008.019999999999
2024-02-06 05:00:00,10007.89
2024-02-06 05:15:00,10007.89
2024-02-06 05:30:00,10007.73
2024-02-06 05:45:00,10007.73
2024-02-06 06:00:00,10008.18
2024-02-06 06:15:00,10007.97
2024-02-06 06:30:00,10008.15
2024-02-06 06:45:00,10008.029999999999
2024-02-06 07:00:00,10007.91
2024-02-06 07:15:00,10008.18
2024-02-06 07:30:00,10008.08
2024-02-06 07:45:00,10008.92
2024-02-06 08:00:00,10008.89
2024-02-06 08:15:00,10008.869999999999
2024-02-06 08:30:00,10008.93
2024-02-06 08:45:00,10009.369999999999
2024-02-06 09:00:00,10008.93
2024-02-06 09:15:00,10009.269999999999
2024-02-06 09:30:00,10009.349999999999
2024-02-06 09:45:00,10009.23
2024-02-06 10:00:00,10009.26
2024-02-06 10:15:00,10009.369999999999
2024-02-06 10:30:00,10009.41
2024-02-06 10:45:00,10009.21
2024-02-06 11:00:00,10009.16
2024-02-06 11:15:00,10009.47
2024-02-06 11:30:00,10009.55
2024-02-06 11:45:00,10009.38
2024-02-06 12:00:00,10009.73
2024-02-06 12:15:00,10009.75
2024-02-06 12:30:00,10009.91
2024-02-06 12:45:00,10009.84
2024-02-06 13:00:00,10009.939999999999
2024-02-06 13:15:00,10009.91
2024-02-06 13:30:00,10009.99
2024-02-06 13:45:00,10009.89
2024-02-06 14:00:00,10009.869999999999
2024-02-06 14:15:00,10009.939999999999
2024-02-06 14:30:00,10009.67
2024-02-06 14:45:00,10009.91
2024-02-06 15:00:00,10009.76
2024-02-06 15:15:00,10009.73
2024-02-06 15:30:00,10009.82
2024-02-06 15:45:00,10009.789999999999
2024-02-06 16:00:00,10009.64
2024-02-06 16:15:00,10009.76
2024-02-06 16:30:00,10009.73
2024-02-06 16:45:00,10009.849999999999
2024-02-06 17:00:00,10009.9
2024-02-06 17:15:00,10009.939999999999
2024-02-06 17:30:00,10009.849999999999
2024-02-06 17:45:00,10010.029999999999
2024-02-06 18:00:00,10010.06
2024-02-06 18:15:00,10010.109999999999
2024-02-06 18:30:00,10010.08
2024-02-06 18:45:00,10009.98
2024-02-06 19:00:00,10009.769999999999
2024-02-06 19:15:00,10009.65
2024-02-06 19:30:00,10009.609999999999
2024-02-06 19:45:00,10009.49
2024-02-06 20:00:00,10009.75
2024-02-06 20:15:00,10009.81
2024-02-06 20:30:00,10009.82
2024-02-06 20:45:00,10009.9
2024-02-06 21:00:00,10009.81
2024-02-06 21:15:00,10009.859999999999
2024-02-06 21:30:00,10009.689999999999
2024-02-06 21:45:00,10009.599999999999
2024-02-06 22:00:00,10009.65
2024-02-06 22:15:00,10009.859999999999
2024-02-06 22:30:00,10009.779999999999
2024-02-06 22:45:00,10009.67
2024-02-06 23:00:00,10009.63
2024-02-06 23:15:00,10009.699999999999
2024-02-06 23:30:00,10009.72
2024-02-06 23:45:00,10009.8
2024-02-07 00:00:00,10009.57
2024-02-07 00:15:00,10009.47
2024-02-07 00:30:00,10009.57
2024-02-07 00:45:00,10009.619999999999
2024-02-07 01:00:00,10009.67
2024-02-07 01:15:00,10009.68
2024-02-07 01:30:00,10009.51
2024-02-07 01:45:00,10009.67
2024-02-07 02:00:00,10009.939999999999
2024-02-07 02:15:00,10010.13
2024-02-07 02:30:00,10009.96
2024-02-07 02:45:00,10010.39
2024-02-07 03:00:00,10010.699999999999
2024-02-07 03:15:00,10010.96
2024-02-07 03:30:00,10010.75
2024-02-07 03:45:00,10010.789999999999
2024-02-07 04:00:00,10010.849999999999
2024-02-07 04:15:00,10010.98
2024-02-07 04:30:00,10010.67
2024-02-07 04:45:00,10010.949999999999
2024-02-07 05:00:00,10011.22
2024-02-07 05:15:00,10011.039999999999
2024-02-07 05:30:00,10010.96
2024-02-07 05:45:00,10011.019999999999
2024-02-07 06:00:00,10010.82
2024-02-07 06:15:00,10010.859999999999
2024-02-07 06:30:00,10010.9
2024-02-07 06:45:00,10010.72
2024-02-07 07:00:00,10010.609999999999
2024-02-07 07:15:00,10010.439999999999
2024-02-07 07:30:00,10010.539999999999
2024-02-07 07:45:00,10010.51
2024-02-07 08:00:00,10010.5
2024-02-07 08:15:00,10010.199999999999
2024-02-07 08:30:00,10010.41
2024-02-07 08:45:00,10010.369999999999
2024-02-07 09:00:00,10011.109999999999
2024-02-07 09:15:00,10010.55
2024-02-07 09:30:00,10010.779999999999
2024-02-07 09:45:00,10010.82
2024-02-07 10:00:00,10010.529999999999
2024-02-07 10:15:00,10010.82
2024-02-07 10:30:00,10011.029999999999
2024-02-07 10:45:00,10011.8
2024-02-07 11:00:00,10011.18
2024-02-07 11:15:00,10010.73
2024-02-07 11:30:00,10010.599999999999
2024-02-07 11:45:00,10010.72
2024-02-07 12:00:00,10010.72
2024-02-07 12:15:00,10010.67
2024-02-07 12:30:00,10010.59
2024-02-07 12:45:00,10010.64
2024-02-07 13:00:00,10010.67
2024-02-07 13:15:00,10010.64
2024-02-07 13:30:00,10010.41
2024-02-07 13:45:00,10010.31
2024-02-07 14:00:00,10010.349999999999
2024-02-07 14:15:00,10010.0
2024-02-07 14:30:00,10010.23
2024-02-07 14:45:00,10010.41
2024-02-07 15:00:00,10010.23
2024-02-07 15:15:00,10010.24
2024-02-07 15:30:00,10010.3
2024-02-07 15:45:00,10010.18
2024-02-07 16:00:00,10010.14
2024-02-07 16:15:00,10010.25
2024-02-07 16:30:00,10010.34
2024-02-07 16:45:00,10010.42
2024-02-07 17:00:00,10010.57
2024-02-07 17:15:00,10010.42
2024-02-07 17:30:00,10010.59
2024-02-07 17:45:00,10010.5
2024-02-07 18:00:00,10010.369999999999
2024-02-07 18:15:00,10010.22
2024-02-07 18:30:00,10010.17
2024-02-07 18:45:00,10010.039999999999
2024-02-07 19:00:00,10010.06
2024-02-07 19:15:00,10010.05
2024-02-07 19:30:00,10010.05
2024-02-07 19:45:00,10010.23
2024-02-07 20:00:00,10010.41
2024-02-07 20:15:00,10010.349999999999
2024-02-07 20:30:00,10010.269999999999
2024-02-07 20:45:00,10010.24
2024-02-07 21:00:00,10010.289999999999
2024-02-07 21:15:00,10010.05
2024-02-07 21:30:00,10009.98
2024-02-07 21:45:00,10009.98
2024-02-07 22:00:00,10009.98
2024-02-07 22:15:00,10009.88
2024-02-07 22:30:00,10009.89
2024-02-07 22:45:00,10009.89
2024-02-07 23:00:00,10009.8
2024-02-07 23:15:00,10009.789999999999
2024-02-07 23:30:00,10009.849999999999
2024-02-07 23:45:00,10009.83
2024-02-08 00:00:00,10009.91
2024-02-08 00:15:00,10009.869999999999
2024-02-08 00:30:00,10009.779999999999
2024-02-08 00:45:00,10009.74
2024-02-08 01:00:00,10009.57
2024-02-08 01:15:00,10009.64
2024-02-08 01:30:00,10009.789999999999
2024-02-08 01:45:00,10009.81
2024-02-08 02:00:00,10009.64
2024-02-08 02:15:00,10009.689999999999
2024-02-08 02:30:00,10009.689999999999
2024-02-08 02:45:00,10009.76
2024-02-08 03:00:00,10010.039999999999
2024-02-08 03:15:00,10010.17
2024-02-08 03:30:00,10009.849999999999
2024-02-08 03:45:00,10009.63
2024-02-08 04:00:00,10010.08
2024-02-08 04:15:00,10009.89
2024-02-08 04:30:00,10009.88
2024-02-08 04:45:00,10009.699999999999
2024-02-08 05:00:00,10009.76
2024-02-08 05:15:00,10009.89
2024-02-08 05:30:00,10009.8
2024-02-08 05:45:00,10009.93
2024-02-08 06:00:00,10009.689999999999
2024-02-08 06:15:00,10009.289999999999
2024-02-08 06:30:00,10009.49
2024-02-08 06:45:00,10009.599999999999
2024-02-08 07:00:00,10009.68
2024-02-08 07:15:00,10009.43
2024-02-08 07:30:00,10009.539999999999
2024-02-08 07:45:00,10009.58
2024-02-08 08:00:00,10009.619999999999
2024-02-08 08:15:00,10009.67
2024-02-08 08:30:00,10009.119999999999
2024-02-08 08:45:00,10009.46
2024-02-08 09:00:00,10009.109999999999
2024-02-08 09:15:00,10009.17
2024-02-08 09:30:00,10009.59
2024-02-08 09:45:00,10009.65
2024-02-08 10:00:00,10009.49
2024-02-08 10:15:00,10009.34
2024-02-08 10:30:00,10009.349999999999
2024-02-08 10:45:00,10009.699999999999
2024-02-08 11:00:00,10009.779999999999
2024-02-08 11:15:00,10009.949999999999
2024-02-08 11:30:00,10009.75
2024-02-08 11:45:00,10009.689999999999
2024-02-08 12:00:00,10009.519999999999
2024-02-08 12:15:00,10009.599999999999
2024-02-08 12:30:00,10009.5
2024-02-08 12:45:00,10009.57
2024-02-08 13:00:00,10009.289999999999
2024-02-08 13:15:00,10009.38
2024-02-08 13:30:00,10009.09
2024-02-08 13:45:00,10009.449999999999
2024-02-08 14:00:00,10009.529999999999
2024-02-08 14:15:00,10009.33
2024-02-08 14:30:00,10009.25
2024-02-08 14:45:00,10009.32
2024-02-08 15:00:00,10009.34
2024-02-08 15:15:00,10009.279999999999
2024-02-08 15:30:00,10009.25
2024-02-08 15:45:00,10009.33
2024-02-08 16:00:00,10009.359999999999
2024-02-08 16:15:00,10009.34
2024-02-08 16:30:00,10009.4
2024-02-08 16:45:00,10009.359999999999
2024-02-08 17:00:00,10009.31
2024-02-08 17:15:00,10009.5
2024-02-08 17:30:00,10009.48
2024-02-08 17:45:00,10009.47
2024-02-08 18:00:00,10009.4
2024-02-08 18:15:00,10009.41
2024-02-08 18:30:00,10009.519999999999
2024-02-08 18:45:00,10009.43
2024-02-08 19:00:00,10009.439999999999
2024-02-08 19:15:00,10009.359999999999
2024-02-08 19:30:00,10009.46
2024-02-08 19:45:00,10009.42
2024-02-08 20:00:00,10009.38
2024-02-08 20:15:00,10009.439999999999
2024-02-08 20:30:00,10009.439999999999
2024-02-08 20:45:00,10009.59
2024-02-08 21:00:00,10009.48
2024-02-08 21:15:00,10009.5
2024-02-08 21:30:00,10009.439999999999
2024-02-08 21:45:00,10009.58
2024-02-08 22:00:00,10009.51
2024-02-08 22:15:00,10009.599999999999
2024-02-08 22:30:00,10009.64
2024-02-08 22:45:00,10009.63
2024-02-08 23:00:00,10009.519999999999
2024-02-08 23:15:00,10009.58
2024-02-08 23:30:00,10009.609999999999
2024-02-08 23:45:00,10009.65
2024-02-09 00:00:00,10009.74
2024-02-09 00:15:00,10009.72
2024-02-09 00:30:00,10009.74
2024-02-09 00:45:00,10009.58
2024-02-09 01:00:00,10009.57
2024-02-09 01:15:00,10009.72
2024-02-09 01:30:00,10009.63
2024-02-09 01:45:00,10009.68
2024-02-09 02:00:00,10010.029999999999
2024-02-09 02:15:00,10009.71
2024-02-09 02:30:00,10009.74
2024-02-09 02:45:00,10010.07
2024-02-09 03:00:00,10010.15
2024-02-09 03:15:00,10009.49
2024-02-09 03:30:00,10009.93
2024-02-09 03:45:00,10009.65
2024-02-09 04:00:00,10009.43
2024-02-09 04:15:00,10009.25
2024-02-09 04:30:00,10009.529999999999
2024-02-09 04:45:00,10009.65
2024-02-09 05:00:00,10009.58
2024-02-09 05:15:00,10009.5
2024-02-09 05:30:00,10009.029999999999
2024-02-09 05:45:00,10009.32
2024-02-09 06:00:00,10009.3
2024-02-09 06:15:00,10009.279999999999
2024-02-09 06:30:00,10009.039999999999
2024-02-09 06:45:00,10009.07
2024-02-09 07:00:00,10009.18
2024-02-09 07:15:00,10009.289999999999
2024-02-09 07:30:00,10009.34
2024-02-09 07:45:00,10009.06
2024-02-09 08:00:00,10008.8
2024-02-09 08:15:00,10008.99
2024-02-09 08:30:00,10009.119999999999
2024-02-09 08:45:00,10009.01
2024-02-09 09:00:00,10009.24
2024-02-09 09:15:00,10009.48
2024-02-09 09:30:00,10009.93
2024-02-09 09:45:00,10009.949999999999
2024-02-09 10:00:00,10009.769999999999
2024-02-09 10:15:00,10009.769999999999
2024-02-09 10:30:00,10010.05
2024-02-09 10:45:00,10009.71
2024-02-09 11:00:00,10009.689999999999
2024-02-09 11:15:00,10009.89
2024-02-09 11:30:00,10009.67
2024-02-09 11:45:00,10009.5
2024-02-09 12:00:00,10009.359999999999
2024-02-09 12:15:00,10009.55
2024-02-09 12:30:00,10009.599999999999
2024-02-09 12:45:00,10009.47
2024-02-09 13:00:00,10009.41
2024-02-09 13:15:00,10009.539999999999
2024-02-09 13:30:00,10009.699999999999
2024-02-09 13:45:00,10009.73
2024-02-09 14:00:00,10009.789999999999
2024-02-09 14:15:00,10009.73
2024-02-09 14:30:00,10009.779999999999
2024-02-09 14:45:00,10009.599999999999
2024-02-09 15:00:00,10009.539999999999
2024-02-09 15:15:00,10009.58
2024-02-09 15:30:00,10009.56
2024-02-09 15:45:00,10009.449999999999
2024-02-09 16:00:00,10009.58
2024-02-09 16:15:00,10009.66
2024-02-09 16:30:00,10009.49
2024-02-09 16:45:00,10009.539999999999
2024-02-11 17:00:00,10009.82
2024-02-11 17:15:00,10009.96
2024-02-11 17:30:00,10009.46
2024-02-11 17:45:00,10009.689999999999
2024-02-11 18:00:00,10009.01
2024-02-11 18:15:00,10008.99
2024-02-11 18:30:00,10009.01
2024-02-11 18:45:00,10008.96
2024-02-11 19:00:00,10009.0
2024-02-11 19:15:00,10009.09
2024-02-11 19:30:00,10009.22
2024-02-11 19:45:00,10009.099999999999
2024-02-11 20:00:00,10009.17
2024-02-11 20:15:00,10009.17
2024-02-11 20:30:00,10009.01
2024-02-11 20:45:00,10009.07
2024-02-11 21:00:00,10009.15
2024-02-11 21:15:00,10009.15
2024-02-11 21:30:00,10009.029999999999
2024-02-11 21:45:00,10008.92
2024-02-11 22:00:00,10008.92
2024-02-11 22:15:00,10008.91
2024-02-11 22:30:00,10008.8
2024-02-11 22:45:00,10008.88
2024-02-11 23:00:00,10009.019999999999
2024-02-11 23:15:00,10009.0
2024-02-11 23:30:00,10008.99
2024-02-11 23:45:00,10009.0
2024-02-12 00:00:00,10008.98
2024-02-12 00:15:00,10008.98
2024-02-12 00:30:00,10008.92
2024-02-12 00:45:00,10008.96
2024-02-12 01:00:00,10008.92
2024-02-12 01:15:00,10008.97
2024-02-12 01:30:00,10008.98
2024-02-12 01:45:00,10009.08
2024-02-12 02:00:00,10009.22
2024-02-12 02:15:00,10009.33
2024-02-12 02:30:00,10009.0
2024-02-12 02:45:00,10009.21
2024-02-12 03:00:00,10009.68
2024-02-12 03:15:00,10010.09
2024-02-12 03:30:00,10009.689999999999
2024-02-12 03:45:00,10009.789999999999
2024-02-12 04:00:00,10010.019999999999
2024-02-12 04:15:00,10010.039999999999
2024-02-12 04:30:00,10010.019999999999
2024-02-12 04:45:00,10010.17
2024-02-12 05:00:00,10010.08
2024-02-12 05:15:00,10009.779999999999
2024-02-12 05:30:00,10009.72
2024-02-12 05:45:00,10009.66
2024-02-12 06:00:00,10009.859999999999
2024-02-12 06:15:00,10009.8
2024-02-12 06:30:00,10009.74
2024-02-12 06:45:00,10009.76
2024-02-12 07:00:00,10009.68
2024-02-12 07:15:00,10009.49
2024-02-12 07:30:00,10009.65
2024-02-12 07:45:00,10009.689999999999
2024-02-12 08:00:00,10009.519999999999
2024-02-12 08:15:00,10009.75
2024-02-12 08:30:00,10009.81
2024-02-12 08:45:00,10009.789999999999
2024-02-12 09:00:00,10009.91
2024-02-12 09:15:00,10009.99
2024-02-12 09:30:00,10010.019999999999
2024-02-12 09:45:00,10010.01
2024-02-12 10:00:00,10010.199999999999
2024-02-12 10:15:00,10010.41
2024-02-12 10:30:00,10010.32
2024-02-12 10:45:00,10009.9
2024-02-12 11:00:00,10009.98
2024-02-12 11:15:00,10010.06
2024-02-12 11:30:00,10010.34
2024-02-12 11:45:00,10010.34
2024-02-12 12:00:00,10010.21
2024-02-12 12:15:00,10010.359999999999
2024-02-12 12:30:00,10010.369999999999
2024-02-12 12:45:00,10010.369999999999
2024-02-12 13:00:00,10010.06
2024-02-12 13:15:00,10009.98
2024-02-12 13:30:00,10010.06
2024-02-12 13:45:00,10010.08
2024-02-12 14:00:00,10010.189999999999
2024-02-12 14:15:00,10010.189999999999
2024-02-12 14:30:00,10010.25
2024-02-12 14:45:00,10010.349999999999
2024-02-12 15:00:00,10010.22
2024-02-12 15:15:00,10010.22
2024-02-12 15:30:00,10010.32
2024-02-12 15:45:00,10010.3
2024-02-12 16:00:00,10010.41
2024-02-12 16:15:00,10010.5
2024-02-12 16:30:00,10010.38
2024-02-12 16:45:00,10010.5
2024-02-12 17:00:00,10010.58
2024-02-12 17:15:00,10010.49
2024-02-12 17:30:00,10010.439999999999
2024-02-12 17:45:00,10010.519999999999
2024-02-12 18:00:00,10010.4
2024-02-12 18:15:00,10010.39
2024-02-12 18:30:00,10010.34
2024-02-12 18:45:00,10010.33
2024-02-12 19:00:00,10010.18
2024-02-12 19:15:00,10010.22
2024-02-12 19:30:00,10010.24
2024-02-12 19:45:00,10010.14
2024-02-12 20:00:00,10010.34
2024-02-12 20:15:00,10010.4
2024-02-12 20:30:00,10010.369999999999
2024-02-12 20:45:00,10010.279999999999
2024-02-12 21:00:00,10010.22
2024-02-12 21:15:00,10010.099999999999
2024-02-12 21:30:00,10009.97
2024-02-12 21:45:00,10010.099999999999
2024-02-12 22:00:00,10010.189999999999
2024-02-12 22:15:00,10010.25
2024-02-12 22:30:00,10010.25
2024-02-12 22:45:00,10010.07
2024-02-12 23:00:00,10010.15
2024-02-12 23:15:00,10010.08
2024-02-12 23:30:00,10010.039999999999
2024-02-12 23:45:00,10009.98
2024-02-13 00:00:00,10010.07
2024-02-13 00:15:00,10010.099999999999
2024-02-13 00:30:00,10010.08
2024-02-13 00:45:00,10009.96
2024-02-13 01:00:00,10010.07
2024-02-13 01:15:00,10010.119999999999
2024-02-13 01:30:00,10010.039999999999
2024-02-13 01:45:00,10010.099999999999
2024-02-13 02:00:00,10011.17
2024-02-13 02:15:00,10011.43
2024-02-13 02:30:00,10011.93
2024-02-13 02:45:00,10012.08
2024-02-13 03:00:00,10011.92
2024-02-13 03:15:00,10012.029999999999
2024-02-13 03:30:00,10011.8
2024-02-13 03:45:00,10011.71
2024-02-13 04:00:00,10012.09
2024-02-13 04:15:00,10012.47
2024-02-13 04:30:00,10012.71
2024-02-13 04:45:00,10012.64
2024-02-13 05:00:00,10012.56
2024-02-13 05:15:00,10012.59
2024-02-13 05:30:00,10012.98
2024-02-13 05:45:00,10013.09
2024-02-13 06:00:00,10013.08
2024-02-13 06:15:00,10013.08
2024-02-13 06:30:00,10013.08
2024-02-13 06:45:00,10013.08
2024-02-13 07:00:00,10013.08
2024-02-13 07:15:00,10013.08
2024-02-13 07:30:00,10013.08
2024-02-13 07:45:00,10013.08
2024-02-13 08:00:00,10013.08
2024-02-13 08:15:00,10013.08
2024-02-13 08:30:00,10013.08
2024-02-13 08:45:00,10013.08
2024-02-13 09:00:00,10013.08
2024-02-13 09:15:00,10013.08
2024-02-13 09:30:00,10013.08
2024-02-13 09:45:00,10013.08
2024-02-13 10:00:00,10013.08
2024-02-13 10:15:00,10013.08
2024-02-13 10:30:00,10013.08
2024-02-13 10:45:00,10013.08
2024-02-13 11:00:00,10013.08
2024-02-13 11:15:00,10013.08
2024-02-13 11:30:00,10013.08
2024-02-13 11:45:00,10013.08
2024-02-13 12:00:00,10013.08
2024-02-13 12:15:00,10013.08
2024-02-13 12:30:00,10013.08
2024-02-13 12:45:00,10013.08
2024-02-13 13:00:00,10013.08
2024-02-13 13:15:00,10013.08
2024-02-13 13:30:00,10013.08
2024-02-13 13:45:00,10013.08
2024-02-13 14:00:00,10013.08
2024-02-13 14:15:00,10013.08
2024-02-13 14:30:00,10013.08
2024-02-13 14:45:00,10013.08
2024-02-13 15:00:00,10013.08
2024-02-13 15:15:00,10013.08
2024-02-13 15:30:00,10013.08
2024-02-13 15:45:00,10013.08
2024-02-13 16:00:00,10013.08
2024-02-13 16:15:00,10013.08
2024-02-13 16:30:00,10013.08
2024-02-13 16:45:00,10013.08
2024-02-13 17:00:00,10013.08
2024-02-13 17:15:00,10013.08
2024-02-13 17:30:00,10013.08
2024-02-13 17:45:00,10013.08
2024-02-13 18:00:00,10013.08
2024-02-13 18:15:00,10013.08
2024-02-13 18:30:00,10013.08
2024-02-13 18:45:00,10013.08
2024-02-13 19:00:00,10013.08
2024-02-13 19:15:00,10013.08
2024-02-13 19:30:00,10013.08
2024-02-13 19:45:00,10013.08
2024-02-13 20:00:00,10013.08
2024-02-13 20:15:00,10013.08
2024-02-13 20:30:00,10013.08
2024-02-13 20:45:00,10013.08
2024-02-13 21:00:00,10013.08
2024-02-13 21:15:00,10013.08
2024-02-13 21:30:00,10013.08
2024-02-13 21:45:00,10013.08
2024-02-13 22:00:00,10013.08
2024-02-13 22:15:00,10013.08
2024-02-13 22:30:00,10013.08
2024-02-13 22:45:00,10013.08
2024-02-13 23:00:00,10013.08
2024-02-13 23:15:00,10013.08
2024-02-13 23:30:00,10013.08
2024-02-13 23:45:00,10013.08
2024-02-14 00:00:00,10013.08
2024-02-14 00:15:00,10013.08
2024-02-14 00:30:00,10013.08
2024-02-14 00:45:00,10013.08
2024-02-14 01:00:00,10013.08
2024-02-14 01:15:00,10013.08
2024-02-14 01:30:00,10013.08
2024-02-14 01:45:00,10013.08
2024-02-14 02:00:00,10013.08
2024-02-14 02:15:00,10013.32
2024-02-14 02:30:00,10013.07
2024-02-14 02:45:00,10013.06
2024-02-14 03:00:00,10012.74
2024-02-14 03:15:00,10012.97
2024-02-14 03:30:00,10012.38
2024-02-14 03:45:00,10012.96
2024-02-14 04:00:00,10012.69
2024-02-14 04:15:00,10012.42
2024-02-14 04:30:00,10011.93
2024-02-14 04:45:00,10011.97
2024-02-14 05:00:00,10012.15
2024-02-14 05:15:00,10012.22
2024-02-14 05:30:00,10011.94
2024-02-14 05:45:00,10012.289999999999
2024-02-14 06:00:00,10012.43
2024-02-14 06:15:00,10012.039999999999
2024-02-14 06:30:00,10012.3
2024-02-14 06:45:00,10012.24
2024-02-14 07:00:00,10012.449999999999
2024-02-14 07:15:00,10012.619999999999
2024-02-14 07:30:00,10012.6
2024-02-14 07:45:00,10012.42
2024-02-14 08:00:00,10012.65
2024-02-14 08:15:00,10012.75
2024-02-14 08:30:00,10012.52
2024-02-14 08:45:00,10012.5
2024-02-14 09:00:00,10012.21
2024-02-14 09:15:00,10011.98
2024-02-14 09:30:00,10011.81
2024-02-14 09:45:00,10011.48
2024-02-14 10:00:00,10011.53
2024-02-14 10:15:00,10010.95
2024-02-14 10:30:00,10010.5
2024-02-14 10:45:00,10010.52
2024-02-14 11:00:00,10010.52
2024-02-14 11:15:00,10010.52
2024-02-14 11:30:00,10010.52
2024-02-14 11:45:00,10010.52
2024-02-14 12:00:00,10010.52
2024-02-14 12:15:00,10010.52
2024-02-14 12:30:00,10010.52
2024-02-14 12:45:00,10010.52
2024-02-14 13:00:00,10010.52
2024-02-14 13:15:00,10010.52
2024-02-14 13:30:00,10010.52
2024-02-14 13:45:00,10010.52
2024-02-14 14:00:00,10010.52
2024-02-14 14:15:00,10010.52
2024-02-14 14:30:00,10010.52
2024-02-14 14:45:00,10010.52
2024-02-14 15:00:00,10010.52
2024-02-14 15:15:00,10010.52
2024-02-14 15:30:00,10010.52
2024-02-14 15:45:00,10010.52
2024-02-14 16:00:00,10010.52
2024-02-14 16:15:00,10010.52
2024-02-14 16:30:00,10010.52
2024-02-14 16:45:00,10010.52
2024-02-14 17:00:00,10010.52
2024-02-14 17:15:00,10010.52
2024-02-14 17:30:00,10010.52
2024-02-14 17:45:00,10010.52
2024-02-14 18:00:00,10010.52
2024-02-14 18:15:00,10010.52
2024-02-14 18:30:00,10010.52
2024-02-14 18:45:00,10010.52
2024-02-14 19:00:00,10010.52
2024-02-14 19:15:00,10010.52
2024-02-14 19:30:00,10010.52
2024-02-14 19:45:00,10010.52
2024-02-14 20:00:00,10010.52
2024-02-14 20:15:00,10010.52
2024-02-14 20:30:00,10010.52
2024-02-14 20:45:00,10010.52
2024-02-14 21:00:00,10010.52
2024-02-14 21:15:00,10010.52
2024-02-14 21:30:00,10010.52
2024-02-14 21:45:00,10010.52
2024-02-14 22:00:00,10010.52
2024-02-14 22:15:00,10010.52
2024-02-14 22:30:00,10010.52
2024-02-14 22:45:00,10010.52
2024-02-14 23:00:00,10010.52
2024-02-14 23:15:00,10010.52
2024-02-14 23:30:00,10010.52
2024-02-14 23:45:00,10010.52
2024-02-15 00:00:00,10010.52
2024-02-15 00:15:00,10010.52
2024-02-15 00:30:00,10010.52
2024-02-15 00:45:00,10010.52
2024-02-15 01:00:00,10010.52
2024-02-15 01:15:00,10010.52
2024-02-15 01:30:00,10010.52
2024-02-15 01:45:00,10010.52
2024-02-15 02:00:00,10010.52
2024-02-15 02:15:00,10010.52
2024-02-15 02:30:00,10010.52
2024-02-15 02:45:00,10010.52
2024-02-15 03:00:00,10010.52
2024-02-15 03:15:00,10010.52
2024-02-15 03:30:00,10010.52
2024-02-15 03:45:00,10010.52
2024-02-15 04:00:00,10010.52
2024-02-15 04:15:00,10010.52
2024-02-15 04:30:00,10010.52
2024-02-15 04:45:00,10010.52
2024-02-15 05:00:00,10010.52
2024-02-15 05:15:00,10010.52
2024-02-15 05:30:00,10010.52
